"SiteCode","climYr","prcp.Spr","tmean.Spr","swe_mean.Spr","prcp.Sum","tmean.Sum","swe_mean.Sum","prcp.Win","tmean.Win","swe_mean.Win","prcp.Fall","tmean.Fall","swe_mean.Fall"
"OttS1",2003,180.58,13.463021978022,0,66.33,21.7707222222222,0,70.43,-1.60698924731183,2.12935483870968,23.76,2.45516483516483,0.493516483516484
"OttS1",2004,111.66,13.5208791208791,0.0224175824175824,151.6,20.1065555555556,0,58.64,-0.348817204301075,2.9958064516129,49.24,3.49104395604396,2.43626373626374
"OttS1",2005,253.55,13.9136813186813,0,111.24,21.8257222222222,0,41.11,-0.182365591397849,1.83881720430108,35.36,4.70901098901099,0
"OttS1",2006,129.47,15.7924725274725,0,151.13,21.2293888888889,0,69.37,0.520322580645161,3.54387096774194,30.03,3.50362637362637,0.425274725274725
"OttS1",2007,183.34,14.971043956044,0.106703296703297,161.53,22.5414444444444,0,40.74,-0.692688172043011,9.26247311827957,30.53,2.92912087912088,0.206373626373626
"OttS1",2008,265.23,12.1056043956044,0.115274725274725,131.63,20.2072222222222,0,24.41,-2.50532258064516,2.91967741935484,57.23,3.05291208791209,4.90043956043956
"OttS1",2009,176.65,12.319010989011,0,150.97,19.5662222222222,0,76.18,-1.29693548387097,15.6611827956989,125.2,1.7106043956044,0.695274725274725
"OttS1",2010,322.01,13.1775274725275,0.0597802197802198,74.3,20.6060555555556,0,66.77,-2.71344086021505,42.5978494623656,142.51,0.35543956043956,3.73989010989011
"OttS1",2011,305.96,12.1312087912088,0.384505494505494,131.57,21.4247222222222,0,90.43,-3.99897849462366,22.032688172043,79.93,3.06087912087912,8.59351648351648
"OttS1",2012,198.94,15.6997252747253,0,55.67,22.5944444444444,0,34.33,2.26774193548387,2.07268817204301,45.21,3.60214285714286,2.11769230769231
"OttS1",2013,234.24,12.263956043956,6.12307692307692,186.88,21.7402222222222,0,43.12,-1.1802688172043,10.8065591397849,45.18,3.2643956043956,0.943956043956044
"OttS1",2014,280.49,12.9751648351648,0.438681318681319,216.27,19.8586666666667,0,41.05,-3.05865591397849,2.5041935483871,257.25,0.379505494505494,2.83758241758242
"OttS1",2015,355.79,13.4946153846154,0,101.14,21.1302777777778,0,9.13,0.602311827956989,9.72182795698925,34.44,2.69236263736264,3.39593406593407
"OttS1",2016,177.63,14.7236813186813,0,155.62,20.742,0,65.6,1.21290322580645,8.50258064516129,100.7,3.57291208791209,5.4432967032967
"OttS1",2017,162.98,14.107967032967,0,144.48,21.0817222222222,0,49.73,-0.47010752688172,5.76150537634409,42.02,3.90120879120879,2.38703296703297
"OttS1",2018,329.48,13.9708791208791,0.833846153846154,165.72,20.0783333333333,0,76.54,-4.08833333333333,6.53204301075269,30.17,3.12351648351648,0.0575824175824176
"OttS1",2019,349.7,12.1404395604396,0.388241758241758,340.85,20.339,0,93.12,-5.14844086021505,9.86182795698925,57.5,1.98241758241758,0.316593406593407
"OttS1",2020,88.39,13.3300549450549,0.0237362637362637,139.97,21.4073333333333,0,25.39,-0.0883333333333333,1.23096774193548,61.35,1.73945054945055,1.0089010989011
"OttS1",2021,137.16,14.2123626373626,0,141.53,22.4231666666667,0,40.8,-1.25123655913978,1.32784946236559,27.27,4.14186813186813,0.507252747252747
"OttS1",2022,148.71,12.7840659340659,0,169.15,22.9079444444444,0,16.3,-1.23978494623656,21.8427956989247,112.47,5.21686813186813,0.154285714285714
"OttS1",2023,274.15,14.2328571428571,6.61417582417582,173.21,20.9407222222222,0,80.85,-2.05505376344086,10.5878494623656,63.35,1.03258241758242,9.1089010989011
"OttS1",2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.15,4.63950549450549,0.140769230769231
"PMR- Brome",1980,164.18,10.0761538461538,28.3842857142857,75.17,17.0385,0,114.21,-3.12527173913043,37.533152173913,NA,NA,NA
"PMR- Brome",1981,170.19,11.6829120879121,0.924065934065934,139.1,16.5879444444444,0,60.18,-0.65758064516129,18.1602150537634,55.52,3.21351648351648,1.40263736263736
"PMR- Brome",1982,218.44,8.69483516483517,0.102087912087912,210.88,16.309,0,42.8,-2.36172043010753,13.6930107526882,51.59,2.49010989010989,1.56538461538462
"PMR- Brome",1983,272.97,7.60054945054945,23.2801098901099,77.04,17.3327222222222,0,83.18,-0.854086021505376,50.06,39.02,0.593131868131868,2.73637362637363
"PMR- Brome",1984,193.16,9.31,6.33978021978022,113.98,16.3557777777778,0,66.66,-2.84123655913979,11.3597849462366,95.08,-0.279340659340659,15.9675824175824
"PMR- Brome",1985,153,11.3928571428571,19.3779120879121,136.79,15.5349444444444,0.481222222222222,48.97,-3.49790322580645,82.0961290322581,78.79,0.71,6.19714285714286
"PMR- Brome",1986,133.22,10.7636813186813,0,64.46,15.653,0,72.87,1.26263440860215,6.01677419354839,115.44,-0.369835164835165,27.4658241758242
"PMR- Brome",1987,160.21,11.5259340659341,11.0421978021978,70.83,15.8759444444444,0,73.91,-1.80290322580645,49.3023655913979,87.47,1.08423076923077,2.26901098901099
"PMR- Brome",1988,119.99,11.5359340659341,27.6195604395604,91.14,16.6255555555556,0,83.36,-3.48736559139785,56.0995698924731,93.78,1.17532967032967,8.72648351648352
"PMR- Brome",1989,119.95,10.6282417582418,1.31648351648352,138.63,16.1956666666667,0,50.15,-2.08559139784946,31.2787096774194,45.32,2.04587912087912,7.13296703296703
"PMR- Brome",1990,138.4,11.1195604395604,10.7123076923077,190.87,16.7118888888889,0,185.32,-0.982849462365592,30.4808602150538,44.2,1.48373626373626,3.37175824175824
"PMR- Brome",1991,225.06,10.6336813186813,0.301648351648352,178.67,16.6142777777778,0,50.87,-0.649247311827957,10.9401075268817,66.39,1.52489010989011,1.03351648351648
"PMR- Brome",1992,201.44,11.5980769230769,1.20395604395604,140.36,15.9586666666667,0,176.16,0.724677419354839,49.7312903225806,82.6,1.8960989010989,2.77043956043956
"PMR- Brome",1993,190.18,10.3092857142857,0.751648351648352,155.04,15.2879444444444,0,101.11,-2.02155913978495,28.8459139784946,75.05,1.07324175824176,12.8251648351648
"PMR- Brome",1994,146.74,12.3060989010989,0.33043956043956,114.19,17.5225,0,42.61,-0.589247311827957,10.7110752688172,114.36,0.935604395604396,8.68659340659341
"PMR- Brome",1995,398.97,8.24445054945055,0.56010989010989,151.5,17.2060555555556,0,59.51,-0.13247311827957,5.01172043010753,58.28,2.36873626373626,0.666263736263736
"PMR- Brome",1996,199.15,11.1609340659341,0,129.19,16.6655,0,88.69,-1.82666666666667,5.70989247311828,29.36,2.87258241758242,1.04054945054945
"PMR- Brome",1997,227.11,9.9356043956044,2.06197802197802,313.58,16.7913888888889,0,74.4,-1.20241935483871,18.5134408602151,44.81,2.42956043956044,0.416923076923077
"PMR- Brome",1998,180.6,10.1508241758242,1.26340659340659,183.23,18.2324444444444,0,128.13,-0.597795698924731,30.4709677419355,71.63,1.56923076923077,5.7278021978022
"PMR- Brome",1999,389.24,9.5332967032967,0.236373626373626,143.4,16.5253333333333,0,55.99,0.970591397849462,2.4258064516129,150.37,2.28879120879121,5.36197802197802
"PMR- Brome",2000,101.76,12.2362637362637,0,177.27,18.1628888888889,0,72.57,0.727204301075269,4.10032258064516,57.84,4.52901098901099,0.817362637362637
"PMR- Brome",2001,220.03,11.6658791208791,0.00637362637362637,142.87,18.2191111111111,0,60.87,-1.22188172043011,16.8576344086022,44.2,0.566593406593407,2.41736263736264
"PMR- Brome",2002,121.27,12.1468131868132,0.903406593406593,101.86,17.7047222222222,0,76.69,-2.15301075268817,12.9498924731183,41.79,3.05274725274725,2.66659340659341
"PMR- Brome",2003,203.52,10.7475274725275,0.454615384615385,90.35,18.1967222222222,0,174.63,0.259086021505376,4.98236559139785,62.94,1.47148351648352,3.61483516483516
"PMR- Brome",2004,221.67,10.730989010989,0.225384615384615,259.49,16.1103333333333,0,42.12,0.601505376344086,11.041935483871,41.81,3.48274725274725,0.842857142857143
"PMR- Brome",2005,244.19,10.7694505494505,0.511428571428571,104.1,18.1536666666667,0,69.9,0.565860215053763,1.80451612903226,95.56,2.93054945054945,6.57186813186813
"PMR- Brome",2006,62.04,13.2781868131868,3.98934065934066,153.85,17.0105555555556,0,71.29,-0.318333333333333,52.790752688172,87.98,3.11708791208791,0.782527472527472
"PMR- Brome",2007,110.79,11.5500549450549,0.0231868131868132,147.74,18.503,0,84.25,-0.468440860215054,19.0839784946237,141.57,2.4910989010989,7.2543956043956
"PMR- Brome",2008,178.77,9.91252747252747,0.715164835164835,174.74,17.1017222222222,0,44.08,-1.91333333333333,6.71860215053763,119.36,2.53494505494506,2.38406593406593
"PMR- Brome",2009,327.29,10.5297802197802,2.53571428571429,137.11,16.3076666666667,0,53.13,0.776720430107527,9.58870967741935,58.49,2.82873626373626,2.90934065934066
"PMR- Brome",2010,259.25,10.3135164835165,0.94,105.39,18.1998333333333,0,91.6,-1.22317204301075,18.4040860215054,107.11,0.101593406593407,8.89714285714286
"PMR- Brome",2011,285.47,10.0969230769231,0,168.31,18.8833888888889,0,37.35,-0.907258064516129,10.1923655913979,66.18,3.74406593406593,0.191428571428571
"PMR- Brome",2012,69.46,13.4079120879121,0,146.6,18.611,0,45.07,1.52349462365591,7.65451612903226,101.69,2.72153846153846,3.75076923076923
"PMR- Brome",2013,188.63,10.8366483516484,10.7376923076923,376.69,18.1572777777778,0,71.41,-1.16586021505376,11.7513978494624,51.52,3.31785714285714,2.16483516483516
"PMR- Brome",2014,187.62,11.0841758241758,0.445384615384615,233.48,17.3137222222222,0,100.23,-0.956129032258065,21.0298924731183,66.75,1.58637362637363,2.71934065934066
"PMR- Brome",2015,318.72,11.0307142857143,0,121.99,18.3507777777778,0,82.19,1.26521505376344,15.1236559139785,82.05,3.04967032967033,2.38285714285714
"PMR- Brome",2016,206.28,11.4267032967033,0.338461538461538,76.56,17.9766111111111,0,145.67,0.598817204301075,20.4366666666667,135.66,3.16087912087912,4.75142857142857
"PMR- Brome",2017,235.84,11.4028571428571,0,161.44,17.4511666666667,0,94.19,1.62462365591398,11.3632258064516,31.43,4.145,2.62615384615385
"PMR- Brome",2018,174.93,12.3621978021978,0,113.92,18.0386111111111,0,84.42,-0.102634408602151,6.75569892473118,81.03,3.77527472527473,0.411978021978022
"PMR- Brome",2019,223.86,10.0581868131868,0.125824175824176,97.6,18.782,0,82.88,-1.74612903225806,3.47806451612903,63.72,1.67840659340659,2.64428571428571
"PMR- Brome",2020,162.15,11.3324175824176,5.13076923076923,94.42,18.5658888888889,0,92.64,-0.521559139784946,12.7515053763441,113.17,1.34384615384615,3.35846153846154
"PMR- Brome",2021,242.49,11.2132417582418,14.0375824175824,60.62,19.1776666666667,0,153.42,-1.50822580645161,35.9477419354839,61.29,3.43587912087912,4.14956043956044
"PMR- Brome",2022,138.11,11.547032967033,0,171,19.5465,0,100.19,-1.03731182795699,21.79,24.48,5.30862637362637,0.0757142857142857
"PMR- Brome",2023,365.63,10.8681318681319,1.34857142857143,197.35,18.2901666666667,0,62.16,-2.07247311827957,12.4539784946237,53.72,1.99071428571429,4.31945054945055
"PMR- Brome",2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.93,4.52175824175824,1.05879120879121
"PMR- Pine",1980,164.18,10.0761538461538,28.3842857142857,75.17,17.0385,0,114.21,-3.12527173913043,37.533152173913,NA,NA,NA
"PMR- Pine",1981,170.19,11.6829120879121,0.924065934065934,139.1,16.5879444444444,0,60.18,-0.65758064516129,18.1602150537634,55.52,3.21351648351648,1.40263736263736
"PMR- Pine",1982,218.44,8.69483516483517,0.102087912087912,210.88,16.309,0,42.8,-2.36172043010753,13.6930107526882,51.59,2.49010989010989,1.56538461538462
"PMR- Pine",1983,272.97,7.60054945054945,23.2801098901099,77.04,17.3327222222222,0,83.18,-0.854086021505376,50.06,39.02,0.593131868131868,2.73637362637363
"PMR- Pine",1984,193.16,9.31,6.33978021978022,113.98,16.3557777777778,0,66.66,-2.84123655913979,11.3597849462366,95.08,-0.279340659340659,15.9675824175824
"PMR- Pine",1985,153,11.3928571428571,19.3779120879121,136.79,15.5349444444444,0.481222222222222,48.97,-3.49790322580645,82.0961290322581,78.79,0.71,6.19714285714286
"PMR- Pine",1986,133.22,10.7636813186813,0,64.46,15.653,0,72.87,1.26263440860215,6.01677419354839,115.44,-0.369835164835165,27.4658241758242
"PMR- Pine",1987,160.21,11.5259340659341,11.0421978021978,70.83,15.8759444444444,0,73.91,-1.80290322580645,49.3023655913979,87.47,1.08423076923077,2.26901098901099
"PMR- Pine",1988,119.99,11.5359340659341,27.6195604395604,91.14,16.6255555555556,0,83.36,-3.48736559139785,56.0995698924731,93.78,1.17532967032967,8.72648351648352
"PMR- Pine",1989,119.95,10.6282417582418,1.31648351648352,138.63,16.1956666666667,0,50.15,-2.08559139784946,31.2787096774194,45.32,2.04587912087912,7.13296703296703
"PMR- Pine",1990,138.4,11.1195604395604,10.7123076923077,190.87,16.7118888888889,0,185.32,-0.982849462365592,30.4808602150538,44.2,1.48373626373626,3.37175824175824
"PMR- Pine",1991,225.06,10.6336813186813,0.301648351648352,178.67,16.6142777777778,0,50.87,-0.649247311827957,10.9401075268817,66.39,1.52489010989011,1.03351648351648
"PMR- Pine",1992,201.44,11.5980769230769,1.20395604395604,140.36,15.9586666666667,0,176.16,0.724677419354839,49.7312903225806,82.6,1.8960989010989,2.77043956043956
"PMR- Pine",1993,190.18,10.3092857142857,0.751648351648352,155.04,15.2879444444444,0,101.11,-2.02155913978495,28.8459139784946,75.05,1.07324175824176,12.8251648351648
"PMR- Pine",1994,146.74,12.3060989010989,0.33043956043956,114.19,17.5225,0,42.61,-0.589247311827957,10.7110752688172,114.36,0.935604395604396,8.68659340659341
"PMR- Pine",1995,398.97,8.24445054945055,0.56010989010989,151.5,17.2060555555556,0,59.51,-0.13247311827957,5.01172043010753,58.28,2.36873626373626,0.666263736263736
"PMR- Pine",1996,199.15,11.1609340659341,0,129.19,16.6655,0,88.69,-1.82666666666667,5.70989247311828,29.36,2.87258241758242,1.04054945054945
"PMR- Pine",1997,227.11,9.9356043956044,2.06197802197802,313.58,16.7913888888889,0,74.4,-1.20241935483871,18.5134408602151,44.81,2.42956043956044,0.416923076923077
"PMR- Pine",1998,180.6,10.1508241758242,1.26340659340659,183.23,18.2324444444444,0,128.13,-0.597795698924731,30.4709677419355,71.63,1.56923076923077,5.7278021978022
"PMR- Pine",1999,389.24,9.5332967032967,0.236373626373626,143.4,16.5253333333333,0,55.99,0.970591397849462,2.4258064516129,150.37,2.28879120879121,5.36197802197802
"PMR- Pine",2000,101.76,12.2362637362637,0,177.27,18.1628888888889,0,72.57,0.727204301075269,4.10032258064516,57.84,4.52901098901099,0.817362637362637
"PMR- Pine",2001,220.03,11.6658791208791,0.00637362637362637,142.87,18.2191111111111,0,60.87,-1.22188172043011,16.8576344086022,44.2,0.566593406593407,2.41736263736264
"PMR- Pine",2002,121.27,12.1468131868132,0.903406593406593,101.86,17.7047222222222,0,76.69,-2.15301075268817,12.9498924731183,41.79,3.05274725274725,2.66659340659341
"PMR- Pine",2003,203.52,10.7475274725275,0.454615384615385,90.35,18.1967222222222,0,174.63,0.259086021505376,4.98236559139785,62.94,1.47148351648352,3.61483516483516
"PMR- Pine",2004,221.67,10.730989010989,0.225384615384615,259.49,16.1103333333333,0,42.12,0.601505376344086,11.041935483871,41.81,3.48274725274725,0.842857142857143
"PMR- Pine",2005,244.19,10.7694505494505,0.511428571428571,104.1,18.1536666666667,0,69.9,0.565860215053763,1.80451612903226,95.56,2.93054945054945,6.57186813186813
"PMR- Pine",2006,62.04,13.2781868131868,3.98934065934066,153.85,17.0105555555556,0,71.29,-0.318333333333333,52.790752688172,87.98,3.11708791208791,0.782527472527472
"PMR- Pine",2007,110.79,11.5500549450549,0.0231868131868132,147.74,18.503,0,84.25,-0.468440860215054,19.0839784946237,141.57,2.4910989010989,7.2543956043956
"PMR- Pine",2008,178.77,9.91252747252747,0.715164835164835,174.74,17.1017222222222,0,44.08,-1.91333333333333,6.71860215053763,119.36,2.53494505494506,2.38406593406593
"PMR- Pine",2009,327.29,10.5297802197802,2.53571428571429,137.11,16.3076666666667,0,53.13,0.776720430107527,9.58870967741935,58.49,2.82873626373626,2.90934065934066
"PMR- Pine",2010,259.25,10.3135164835165,0.94,105.39,18.1998333333333,0,91.6,-1.22317204301075,18.4040860215054,107.11,0.101593406593407,8.89714285714286
"PMR- Pine",2011,285.47,10.0969230769231,0,168.31,18.8833888888889,0,37.35,-0.907258064516129,10.1923655913979,66.18,3.74406593406593,0.191428571428571
"PMR- Pine",2012,69.46,13.4079120879121,0,146.6,18.611,0,45.07,1.52349462365591,7.65451612903226,101.69,2.72153846153846,3.75076923076923
"PMR- Pine",2013,188.63,10.8366483516484,10.7376923076923,376.69,18.1572777777778,0,71.41,-1.16586021505376,11.7513978494624,51.52,3.31785714285714,2.16483516483516
"PMR- Pine",2014,187.62,11.0841758241758,0.445384615384615,233.48,17.3137222222222,0,100.23,-0.956129032258065,21.0298924731183,66.75,1.58637362637363,2.71934065934066
"PMR- Pine",2015,318.72,11.0307142857143,0,121.99,18.3507777777778,0,82.19,1.26521505376344,15.1236559139785,82.05,3.04967032967033,2.38285714285714
"PMR- Pine",2016,206.28,11.4267032967033,0.338461538461538,76.56,17.9766111111111,0,145.67,0.598817204301075,20.4366666666667,135.66,3.16087912087912,4.75142857142857
"PMR- Pine",2017,235.84,11.4028571428571,0,161.44,17.4511666666667,0,94.19,1.62462365591398,11.3632258064516,31.43,4.145,2.62615384615385
"PMR- Pine",2018,174.93,12.3621978021978,0,113.92,18.0386111111111,0,84.42,-0.102634408602151,6.75569892473118,81.03,3.77527472527473,0.411978021978022
"PMR- Pine",2019,223.86,10.0581868131868,0.125824175824176,97.6,18.782,0,82.88,-1.74612903225806,3.47806451612903,63.72,1.67840659340659,2.64428571428571
"PMR- Pine",2020,162.15,11.3324175824176,5.13076923076923,94.42,18.5658888888889,0,92.64,-0.521559139784946,12.7515053763441,113.17,1.34384615384615,3.35846153846154
"PMR- Pine",2021,242.49,11.2132417582418,14.0375824175824,60.62,19.1776666666667,0,153.42,-1.50822580645161,35.9477419354839,61.29,3.43587912087912,4.14956043956044
"PMR- Pine",2022,138.11,11.547032967033,0,171,19.5465,0,100.19,-1.03731182795699,21.79,24.48,5.30862637362637,0.0757142857142857
"PMR- Pine",2023,365.63,10.8681318681319,1.34857142857143,197.35,18.2901666666667,0,62.16,-2.07247311827957,12.4539784946237,53.72,1.99071428571429,4.31945054945055
"PMR- Pine",2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.93,4.52175824175824,1.05879120879121
"Pearlwise",1980,100.4,10.8491208791209,0,39.02,17.6816666666667,0,147.77,0.852119565217391,0.682065217391304,NA,NA,NA
"Pearlwise",1981,72.16,11.9143956043956,0,11.42,18.6441111111111,0,118.02,1.43612903225806,0.540322580645161,63.32,4.96098901098901,0.638681318681319
"Pearlwise",1982,48.52,10.1132417582418,0,49,17.2392222222222,0,77.16,-0.32505376344086,1.57720430107527,191.53,4.24593406593407,0.0726373626373626
"Pearlwise",1983,145.75,9.90516483516484,0,57.96,16.9495,0,232.64,1.79908602150538,14.6720430107527,171.51,2.02445054945055,0
"Pearlwise",1984,129.19,10.0495604395604,0,48.35,18.0462222222222,0,181.51,-0.520806451612903,17.8861290322581,272.41,3.27296703296703,4.97395604395604
"Pearlwise",1985,47.15,12.7021428571429,3.66681318681319,42.3,16.6427222222222,0,69.92,-1.27161290322581,38.1275268817204,190.39,1.30703296703297,2.89395604395604
"Pearlwise",1986,81.09,12.2240659340659,0,64.24,16.5421666666667,0,212.86,3.70715053763441,0.946989247311828,123.67,0.887417582417582,14.4401098901099
"Pearlwise",1987,129.39,13.3643406593407,0,23.39,17.4943888888889,0,132.41,0.728440860215054,1.58161290322581,31.7,4.09406593406593,0
"Pearlwise",1988,88.71,12.4377472527473,0,15.77,18.9563888888889,0,94.88,1.40322580645161,45.7909677419355,64.03,4.31450549450549,0.325274725274725
"Pearlwise",1989,71.75,12.5186813186813,0,25.87,17.9054444444444,0,146.82,-0.623440860215054,19.6947311827957,173.19,4.85978021978022,4.66373626373626
"Pearlwise",1990,91.51,12.1995054945055,0,38.17,19.3787222222222,0,73.74,1.66833333333333,2.20591397849462,49.95,4.25027472527473,0
"Pearlwise",1991,169.91,9.27197802197802,0,22.47,19.7425,0,97.27,1.98440860215054,0.150860215053763,37.12,2.12296703296703,0.805934065934066
"Pearlwise",1992,74.57,14.3649450549451,0,7.87,18.8098888888889,0,46.07,3.71741935483871,3.28290322580645,129.02,4.74428571428571,1.0356043956044
"Pearlwise",1993,137.94,11.1045054945055,0,60.32,16.0978888888889,0,169.68,-0.536989247311828,36.3017204301075,156.92,3.48967032967033,4.67593406593407
"Pearlwise",1994,97.66,12.6214285714286,0,2.91,20.0492222222222,0,39.85,2.39908602150538,0.221182795698925,65.54,3.05785714285714,0.458571428571429
